"GEOID","NAME","location","year_built.x","number_of_bathrooms.x","number_of_bedrooms.x","total_livable_area.x","sale_price.x","log_sale_price.x","BACH_PROP","WHITE_PROP","Pov_Prop","Vacancy_Rate","MEDHHINCE","near_transit","Dist_Homicide","Dist_BurgRob","Dist_Comcor","parks_400","parks_800","dist_centercity","redlining_grade","industrial_knn31","Name","crime_score","vacant_and_BurgRob","distcentercity_transit","education_and_pov"
"421010305013","Block Group 3; Census Tract 305.01; Philadelphia County; Pennsylvania","581 ALCOTT ST",1925,1,3,1299,95000,11.4616321705827,4.85260770975057,2.35827664399093,15.827664399093,5.31177829099307,63511,0,1042.37693685747,879.531785907779,1220.74739649195,1,1,37221.3256681515,"2",929.207848792427,"Lawndale",203,4671.87784662331,0,76.8054462903833
"421010317005","Block Group 5; Census Tract 317; Philadelphia County; Pennsylvania","5736 LEONARD ST",1940,1,3,1220,105000,11.5617156291397,2.77078085642317,31.2342569269521,26.448362720403,14.9870801033592,80987,0,2563.05252502303,521.005981880906,1990.49739358661,1,2,37113.6819001989,"2",1732.92813312807,"Mayfair",141,7808.35838477846,0,73.2826171094289
"421010293002","Block Group 2; Census Tract 293; Philadelphia County; Pennsylvania","4346 N PENN ST",1920,1,3,1028,22000,9.99879773234045,0.0772200772200772,34.980694980695,62.7799227799228,14.9377593360996,19398,1,1281.69052241056,549.88624944649,781.215215148002,2,8,30329.4580328645,"4",206.333888768463,"Frankford",578,8214.0684564621,30329.4580328645,4.84787048493612
"421010210003","Block Group 3; Census Tract 210; Philadelphia County; Pennsylvania","421 SHURS LN",1940,1,3,1200,375000,12.8346813049525,36.4039955604883,83.795782463929,12.7635960044395,0,80706,0,11996.0609275124,3724.47261986542,1202.05863131781,2,10,29754.7004836672,"4",381.982912920149,"Roxborough",90,0,0,464.645892281482
"421010246001","Block Group 1; Census Tract 246; Philadelphia County; Pennsylvania","149 E COULTER ST",1900,3,6,2320,430000,12.9715404876697,12.7828054298643,36.6515837104072,11.3122171945701,10.4,93088,0,1979.70282967747,464.695913276471,1358.00619256646,1,7,30412.4476033244,"4",375.495004928836,"Wister",386,4832.8374980753,0,144.601871378555
"421010071012","Block Group 2; Census Tract 71.01; Philadelphia County; Pennsylvania","1421 S ALLISON ST",1920,1,3,1226,217000,12.2876526325226,3.04471931493815,7.51665080875357,16.1750713606089,18.3712121212121,51080,1,1510.46199849979,554.830303111655,1156.69188052463,0,3,17999.1921243663,"3",1701.14654705644,"Kingsessing",311,10192.9051897406,17999.1921243663,49.2485521921488
"421010167011","Block Group 1; Census Tract 167.01; Philadelphia County; Pennsylvania","2548 N BOUVIER ST",1915,1,3,1042,29000,10.2750511089686,0,0,32.6018808777429,25.2830188679245,32964,0,2128.4568981777,306.897774905134,1224.60666749785,1,3,14626.3278138377,"4",973.293246630779,"Stanton",414,7759.30223345056,0,0
"421010238001","Block Group 1; Census Tract 238; Philadelphia County; Pennsylvania","10 W POMONA ST",1900,3,5,1920,205000,12.2307652581205,13.2372214941022,32.2411533420708,17.6933158584535,23.8578680203046,81250,0,4276.54835212743,1395.24362893875,1199.58918150216,0,2,33538.8146905353,"3",478.003887559502,"Germantown, West Central",99,33287.5383553916,0,234.21034098346
"421010014001","Block Group 1; Census Tract 14; Philadelphia County; Pennsylvania","1714 BAINBRIDGE ST",1960,1,2,1476,537500,13.194684038984,22.5831399845321,78.4222737819025,3.09358081979892,17.8477690288714,156557,0,3910.56981430237,1688.01346174523,539.997796802319,2,8,3934.40198467196,"4",1037.10467959372,"Graduate Hospital",187,30127.2743828545,0,69.8627687069826
"421010156001","Block Group 1; Census Tract 156; Philadelphia County; Pennsylvania","1649 CADWALLADER ST",1920,2,3,1475,360000,12.7938593104323,42.2872340425532,66.2234042553192,32.1808510638298,3.39805825242718,69500,0,2244.23506703264,717.388058269563,1853.87108480368,2,9,10729.9203439224,"4",342.515126281001,"Kensington, Old",381,2437.7264115956,0,1360.83918062472
"421010286002","Block Group 2; Census Tract 286; Philadelphia County; Pennsylvania","308 W ALBANUS ST",1930,1,3,942,165000,12.0137007528827,10.5847520355292,0,33.4566987416728,3.20284697508897,40677,0,1070.16778375659,534.544835071472,855.142233042839,0,1,28435.8088368176,"2",438.24493697102,"Olney",180,1712.0653080581,0,354.130860108008
"421010093005","Block Group 5; Census Tract 93; Philadelphia County; Pennsylvania","232 N CREIGHTON ST",1925,2,3,1361,150000,11.9183905730784,14.5969498910675,0.798838053740014,14.7421931735657,24.375,63714,0,1246.35055724929,518.471027450568,914.646272305071,1,4,17240.9168490244,"4",1270.27901055286,"Dunlap",500,12637.7312941076,0,215.191055038976
"421010157003","Block Group 3; Census Tract 157; Philadelphia County; Pennsylvania","1614 N FRONT ST",1925,1,3,1188,200000,12.2060726455302,40.2684563758389,56.241610738255,4.83221476510067,13.9459459459459,145174,0,2721.47481780127,604.345900650405,931.557204793159,5,11,11553.0467174515,"4",328.673823241787,"Kensington, Old",601,8428.17526312454,0,194.585829467141
"421010033001","Block Group 1; Census Tract 33; Philadelphia County; Pennsylvania","1528 S ETTING ST",1920,1,3,1050,220000,12.3013828253345,13.0980392156863,34.3529411764706,30.0392156862745,43.455497382199,55481,0,1708.22774614714,573.909192512262,2101.81706611065,2,5,10000.729992833,"4",1117.13732996517,"Grays Ferry",355,24939.5094128366,0,393.454825067282
"421010294003","Block Group 3; Census Tract 294; Philadelphia County; Pennsylvania","1904 KINSEY ST",1935,1,3,840,42000,10.6454248972655,0,42.9594272076372,17.3031026252983,0,48571,0,1700.08637832269,944.956150517943,1440.60279443164,0,7,30909.6006655162,"4",317.288358321983,"Frankford",425,0,0,0
"421010020001","Block Group 1; Census Tract 20; Philadelphia County; Pennsylvania","1269 S BUCKNELL ST",1923,1,3,1312,339000,12.7337553863626,35.827664399093,34.9962207105064,14.8904006046863,4.23940149625935,109963,0,2259.33003569358,1363.64189764696,1324.67770170609,1,7,7891.76922386251,"4",625.571179529634,"Point Breeze",272,5781.02550124646,0,533.488275632752
"421010365011","Block Group 1; Census Tract 365.01; Philadelphia County; Pennsylvania","13082 DOROTHY DR",1975,2,3,1680,410000,12.9239124386805,19.2115143929912,89.0488110137672,19.6495619524405,13.7404580152672,95588,0,19276.6623026374,5551.3342890024,1904.82125041208,1,1,76381.7652323946,"2",2088.78759782644,"Somerton",205,76277.8757267507,0,377.497842265283
"421010041014","Block Group 4; Census Tract 41.01; Philadelphia County; Pennsylvania","734 DUDLEY ST",2024,2,3,2100,505000,13.1323137082575,13.9190523198421,5.72556762092794,8.98321816386969,20.9580838323353,59357,0,1577.90015021994,647.47049144358,970.561672563654,4,8,10306.5750240963,"4",578.282655575434,"Greenwich",238,13569.7408386379,0,125.037883623458
"421010180021","Block Group 1; Census Tract 180.02; Philadelphia County; Pennsylvania","3152 BELGRADE ST",1925,1,1,712,250000,12.4292161968444,13.0073800738007,91.789667896679,2.9520295202952,3.21361058601134,56917,0,4253.19991825406,1144.82326070311,1441.38329397511,3,6,20369.9871382285,"4",89.4327171442783,"Richmond",152,3679.01614970755,0,38.3981699595592
"421010260001","Block Group 1; Census Tract 260; Philadelphia County; Pennsylvania","8227 PICKERING AVE",1950,1,3,1608,355000,12.7798730684576,21.8637992831541,0.448028673835125,5.19713261648745,0,67740,0,5697.50704186284,810.86926300024,1815.60965075364,0,1,46126.0584077756,"2",3657.25040273593,"Cedarbrook",102,0,0,113.629064374815
"421010062002","Block Group 2; Census Tract 62; Philadelphia County; Pennsylvania","2617 HOBSON ST",1935,1,3,960,170000,12.0435537160324,25.5555555555556,7.77777777777778,11.1111111111111,5.8455114822547,70146,1,1563.73047054603,759.760876753922,1505.57802110985,2,5,22755.6620534083,"3",1633.00690006271,"Elmwood",243,4441.19092883295,22755.6620534083,283.950617283951
"421010209002","Block Group 2; Census Tract 209; Philadelphia County; Pennsylvania","264 KALOS ST",1930,1,3,1408,325000,12.6915804613119,26.046511627907,78.953488372093,8.95348837209302,0,79375,0,10527.5601779062,3242.54023101008,1858.50419398692,2,7,26953.2017125637,"4",1520.12115972343,"Wissahickon",24,0,0,233.207138994051
"421010138002","Block Group 2; Census Tract 138; Philadelphia County; Pennsylvania","1305 N 27TH ST",2018,2,3,1749,499900,13.1221633574017,13.4025974025974,29.7662337662338,7.94805194805195,11.9518486672399,71902,1,1149.21002554158,963.865114920422,1558.29007288927,2,4,9656.33145902895,"4",211.609679187478,"Brewerytown",508,11519.9699891607,9656.33145902895,106.52454039467
"421010138002","Block Group 2; Census Tract 138; Philadelphia County; Pennsylvania","1305 N 27TH ST",2018,2,3,1749,499900,13.1221633574017,13.4025974025974,29.7662337662338,7.94805194805195,11.9518486672399,71902,1,1149.21002554158,963.865114920422,1558.29007288927,2,4,9656.33145902895,"4",211.609679187478,"Brewerytown",508,11519.9699891607,9656.33145902895,106.52454039467
"421010040012","Block Group 2; Census Tract 40.01; Philadelphia County; Pennsylvania","1116 TREE ST",1940,2,2,1157,340000,12.7367008965923,28.1567489114659,91.1465892597968,7.25689404934688,0,109022,0,1654.97752950797,420.217683202844,1007.64417922483,1,8,11157.200216905,"4",877.554245402245,"Lower Moyamensing",143,0,0,204.330543624571
"421010143001","Block Group 1; Census Tract 143; Philadelphia County; Pennsylvania","1119 E OXFORD ST",2016,2,3,2305,735000,13.507625778195,53.2188841201717,79.1845493562232,0,15.9863945578231,131557,1,4273.3281970431,1372.67149457418,742.237791849846,3,7,11201.9015164815,"4",268.495070304981,"Fishtown - Lower Kensington",428,21944.0681105396,11201.9015164815,0
"421010298002","Block Group 2; Census Tract 298; Philadelphia County; Pennsylvania","2078 ANCHOR ST",1950,1,3,976,100000,11.5129254649702,1.20608285264814,7.28893550078658,47.7713686418458,4.22794117647059,51859,0,3494.46585890802,589.390887943348,1197.30444654798,1,2,36142.9727134433,"3",773.656246303483,"Wissinoming",194,2491.91000417224,0,57.6162285664633
"421010156002","Block Group 2; Census Tract 156; Philadelphia County; Pennsylvania","2028 N LAWRENCE ST",1920,2,3,1530,250000,12.4292161968444,21.0918114143921,30.0248138957816,52.4813895781638,31.7073170731707,70714,0,2118.69778225221,840.592252964537,1867.6789317198,2,7,12441.2815206644,"4",663.334079257092,"Kensington, West",377,26652.9250939975,0,1106.92757174787
"421010003002","Block Group 2; Census Tract 3; Philadelphia County; Pennsylvania","2201 RACE ST",1980,2,3,1650,740000,13.5144054651804,13.7305699481865,20.7253886010363,0,0,69250,0,4561.57937044454,1965.46288666121,450.684426074171,8,20,3853.05636966608,"0",1377.6256475275,"Logan Square",261,0,0,0
"421010095001","Block Group 1; Census Tract 95; Philadelphia County; Pennsylvania","405 N WANAMAKER ST",1920,1,3,1030,142000,11.8635823365834,6.15577889447236,0,15.8291457286432,16,52378,1,357.960268546767,1004.43106153882,1111.76251531921,2,4,20921.4033952655,"4",1285.98694222822,"Haddington",242,16070.8969846212,20921.4033952655,97.4407211939091
"421010341001","Block Group 1; Census Tract 341; Philadelphia County; Pennsylvania","719 EMERSON ST",1959,1,2,1190,337000,12.7278382093345,12.0714285714286,63.9285714285714,4.71428571428571,0,59383,0,7704.43247903568,3454.8294482267,2301.37357147409,0,3,51862.1547146077,"2",2613.70827013673,"Fox Chase",41,0,0,56.9081632653062
"421010339002","Block Group 2; Census Tract 339; Philadelphia County; Pennsylvania","7344 SHELBOURNE ST",1955,1,3,1020,310000,12.6443275764613,5.75356415478615,38.6965376782077,14.969450101833,14.2590866728798,46500,0,7365.20390600367,1307.60964225156,2096.0759980055,1,2,46482.6037867416,"2",1057.86739955008,"Burholme",446,18645.3192231584,0,86.1276915227662
"421010238001","Block Group 1; Census Tract 238; Philadelphia County; Pennsylvania","35 W DUVAL ST",1900,1,3,1400,237000,12.3758154201173,13.2372214941022,32.2411533420708,17.6933158584535,23.8578680203046,81250,0,4568.30048268698,1641.70187995122,1180.93870842897,0,2,33750.4899518794,"3",350.376484527889,"Germantown, West Central",99,39167.5067805622,0,234.21034098346
"421010366001","Block Group 1; Census Tract 366; Philadelphia County; Pennsylvania","830 S SWANSON ST",2008,3,3,2873,792500,13.5829477847336,50.1436781609195,77.0114942528736,0,0,209292,0,4925.8282627603,2177.43635761736,553.973036743913,5,14,8371.30072487728,"0",656.876995510451,"Riverfront",777,0,0,0
"421010081024","Block Group 4; Census Tract 81.02; Philadelphia County; Pennsylvania","621 S YEWDALL ST",1925,1,3,1170,122000,11.7117763237154,3.61083249749248,0,10.9327983951856,4.24528301886792,55683,1,1623.68854063987,858.865398311082,871.82248685316,1,4,18844.5154097029,"3",1272.09240784424,"Cobbs Creek",269,3646.12669094327,18844.5154097029,39.4765037338698
"421010320002","Block Group 2; Census Tract 320; Philadelphia County; Pennsylvania","6501 WALKER ST",1950,2,3,1296,210000,12.2548628096996,13.8775510204082,13.469387755102,10.5442176870748,0,89963,0,1586.84817001177,627.19213350429,1491.81528586981,2,6,41075.3135383063,"2",1616.33968723212,"Tacony",82,0,0,146.327918922671
"421010319005","Block Group 5; Census Tract 319; Philadelphia County; Pennsylvania","5809 CHARLES ST",1945,1,3,1800,255000,12.4490188241406,9.28308823529412,11.7647058823529,44.6691176470588,0,30560,0,3280.47774272944,1296.67039789048,2119.36311667167,1,2,37376.0386696549,"2",778.700008834156,"Wissinoming",195,0,0,414.66736051038
"421010293002","Block Group 2; Census Tract 293; Philadelphia County; Pennsylvania","4252 GRISCOM ST",1940,2,4,1552,155000,11.9511803959014,0.0772200772200772,34.980694980695,62.7799227799228,14.9377593360996,19398,1,1572.82174371071,697.300795194386,795.586894054403,2,6,29376.352751263,"4",321.644264897461,"Frankford",578,10416.1114634846,29376.352751263,4.84787048493612
"421010362031","Block Group 1; Census Tract 362.03; Philadelphia County; Pennsylvania","4251 WHITING RD",1973,2,3,1296,315000,12.6603279178078,13.4370579915134,61.1739745403112,17.6803394625177,0,68026,0,18372.8788628976,2708.66402130855,2112.56734405447,2,3,72411.87953201,"0",1613.12992049356,"Millbrook",307,0,0,237.571746667493
"421010289024","Block Group 4; Census Tract 289.02; Philadelphia County; Pennsylvania","4837 B ST",1940,2,4,1384,175000,12.0725412529057,0,0,90.567612687813,0,37946,0,1401.61136222972,391.243270125787,1241.17174990365,1,3,28694.9439453858,"2",608.509479047004,"Feltonville",260,0,0,0
"421010119002","Block Group 2; Census Tract 119; Philadelphia County; Pennsylvania","5211 ARLINGTON ST",1925,1,4,1564,140000,11.8493977015914,5.0464807436919,9.36254980079681,11.0225763612218,20.8937198067633,67153,0,1188.6312596154,801.593089316452,1579.5778146088,2,4,21935.2358455703,"2",1028.3135980025,"Wynnefield",293,16748.2614072157,0,55.6252193527793
"421010055001","Block Group 1; Census Tract 55; Philadelphia County; Pennsylvania","7395 ELMWOOD AVE",1925,1,3,1264,232000,12.3544926506484,15.8640226628895,2.3371104815864,19.6175637393768,3.67985280588776,69646,1,3116.57116934413,712.208557533522,1231.8951184079,1,5,26896.6269492923,"4",600.621457491323,"Clearview",339,2620.82265881701,26896.6269492923,311.213475752153
"421010348023","Block Group 3; Census Tract 348.02; Philadelphia County; Pennsylvania","3228 FORDHAM RD",1954,2,3,1164,300000,12.6115377536383,9.98003992015968,99.0685296074518,6.12109115103127,0,130938,0,6545.43088479797,2252.63710908017,1336.40074848158,0,5,56978.0166708666,"0",2014.98061277665,"Aston-Woodbridge",88,0,0,61.0887340422282
"421010118005","Block Group 5; Census Tract 118; Philadelphia County; Pennsylvania","2112 N HOBART ST",1925,1,3,1408,230000,12.3458345879053,9.58230958230958,3.37837837837838,10.995085995086,8.98203592814371,54375,0,2771.28763588649,808.581363718725,1434.77149557102,0,2,24332.4131485166,"2",1085.95199182709,"Wynnefield",250,7262.70685974902,0,105.35831788903
"421010062003","Block Group 3; Census Tract 62; Philadelphia County; Pennsylvania","2504 S 68TH ST",1920,1,3,960,130000,11.7752897294377,6.1038961038961,3.37662337662338,14.8051948051948,0,33906,1,1421.17583856084,1260.0898174967,1212.33752375922,1,4,23192.7758572048,"3",1368.25453279128,"Elmwood",199,0,23192.7758572048,90.3693708888513
"421010171003","Block Group 3; Census Tract 171; Philadelphia County; Pennsylvania","3320 N BAILEY ST",1925,1,3,1110,112000,11.6262541502772,1.98336532309661,4.67050543825976,36.9161868202175,3.64077669902913,20833,0,2432.37749391377,1377.77024499274,918.046483061206,1,4,19953.4317608578,"3",338.445287922391,"Allegheny West",1096,5016.15380458524,0,73.2182848001755
"421010277003","Block Group 3; Census Tract 277; Philadelphia County; Pennsylvania","6413 LIMEKILN PIKE",1915,1,3,1164,80000,11.289781913656,3.90070921985816,0.177304964539007,7.97872340425532,36.7857142857143,38807,1,1473.55354997921,402.573017493401,952.878009477354,1,3,36378.6114293036,"2",991.30627942745,"Ogontz",159,14808.9360006501,36378.6114293036,31.1226799456768
"421010029001","Block Group 1; Census Tract 29; Philadelphia County; Pennsylvania","1740 S 13TH ST",1920,1,3,1260,475000,13.0710700830168,20.3012048192771,73.3132530120482,3.55421686746988,11.3341204250295,143713,1,1791.51735852831,1165.23659749325,324.526573699133,2,7,8990.61914106417,"4",590.257796979023,"East Passyunk",152,13206.9319196402,8990.61914106417,72.1548845986355
"421010259005","Block Group 5; Census Tract 259; Philadelphia County; Pennsylvania","8547 TEMPLE RD",1950,1,3,1088,249000,12.4252081754468,18.0639585133967,7.26015557476232,13.1374243733794,11.9581464872945,53089,0,6732.98860014398,1223.8842002431,2726.0928834545,1,1,46619.9209240424,"2",2250.92088797695,"Cedarbrook",85,14635.3865499923,0,237.313888853612
"421010386001","Block Group 1; Census Tract 386; Philadelphia County; Pennsylvania","7710 MORELAND CIR",1971,3,3,3036,995000,13.8104980161407,22.7810650887574,76.405325443787,3.62426035502959,5.27210884353742,170893,0,8922.10190729487,5800.66936439458,4053.67280440882,2,3,40501.7080413068,"1",4109.48967810867,"Chestnut Hill",120,30581.7602544613,0,82.5645110465321
